YIELD,WB_CCKP_CDD,WB_CCKP_CDD65,WB_CCKP_CSDI,WB_CCKP_CWD,WB_CCKP_FD,WB_CCKP_HD30,WB_CCKP_HD35,WB_CCKP_HD45,WB_CCKP_HDD65,WB_CCKP_HI35,WB_CCKP_HURS,WB_CCKP_ID,WB_CCKP_PR,WB_CCKP_R20MM,WB_CCKP_R50MM,WB_CCKP_R95PTOT,WB_CCKP_RX1DAY,WB_CCKP_RX5DAY,WB_CCKP_SD,WB_CCKP_TAS,WB_CCKP_TASMAX,WB_CCKP_TASMIN,WB_CCKP_TNN,WB_CCKP_TR,WB_CCKP_TR23,WB_CCKP_TR26,WB_CCKP_TR29,WB_CCKP_TR32,WB_CCKP_TX84RR,WB_CCKP_TXX,WB_CCKP_WSDI,ITEM_Barley,ITEM_Maize,ITEM_Wheat
3730.9,-0.3409345621299617,0.9164207858154538,-0.4044097449963823,-2.084698419891385,-0.1200359711099112,-0.0490361367983403,-0.0806854272415655,-0.0562284517194726,-0.2706836429266503,-0.0962720781327805,-1.1862088957654169,0.11391056247159,-1.1395136544418252,-0.308822774926497,-0.4735635784244424,-0.4087010572809545,-0.1926214009960296,-0.8394010318767612,0.9797806197989046,0.3719053944913742,0.3719053944913742,0.3719053944913742,-0.4530176881004139,0.9797883914862568,0.8974762737568813,0.5867331758568615,0.568715988617133,-0.2217753765317516,0.4970517014778135,1.5505943695288131,-0.0984164276867152,False,False,True
4597.5,-0.4311918729620572,-1.159133835928142,2.191946486799155,1.2678966890182568,2.4280385044993165,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,2.36830357807744,-0.0962720781327805,0.7818027515740699,-2.433733954419308,0.6735837565682856,0.1937528908676548,-0.3645812401964042,-0.0477662284455431,-0.1043958450217699,0.4469124415015466,-1.3120300190417178,-2.2955798704468395,-2.2955798704468395,-2.2955798704468395,-1.4059071322374554,-1.3120276457658382,-0.9388600327173738,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,-0.4425549282500015,-2.707581271929873,-0.9919761109127806,False,False,True
4038.5,5.535330032531992,3.4928667288994317,-0.0471130158502074,-2.0195622863468548,-1.1742597809822513,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-2.238279288962568,-0.0962720781327805,0.1378911065920256,1.16795648401199,-1.5295770428650923,-0.2486689307580851,-0.5358392002690356,-0.7624949464383737,-0.6388885336425274,-0.8686354289989953,3.159683640115945,2.5064085649873,2.5064085649873,2.5064085649873,2.600453166141682,3.15969654661386,3.768393765230446,4.4766233627235295,-0.4512618971774088,-0.2217753765317516,-1.3821615579778168,0.9708751574015366,-0.3636728589590219,True,False,False
3358.0,0.205012098512957,0.7217461742504531,0.1712349852946771,-0.6325457955750942,-0.3689338325746052,-0.1224637841663426,-0.0806854272415655,-0.0562284517194726,-0.5254565612142931,-0.0962720781327805,-0.4085268738328766,0.3627664252401964,0.5594129537638887,1.0087404570203338,0.6785354257005324,0.7597947053611869,0.9748682377701432,0.846983163763355,0.6764822793388396,0.5727392271797723,0.5727392271797723,0.5727392271797723,0.3168043258822205,0.6764893366001337,0.7851399629513524,0.6726027164057946,0.0175478143057966,-0.2217753765317516,-0.1293527183407298,0.932917351845584,-0.1693144600083455,True,False,False
4227.0,0.4640432426083205,1.604374053264341,-0.549975079092972,0.3981377293354127,-0.8240878362214015,0.8565715140736886,-0.0806854272415655,-0.0562284517194726,-0.9340825129317788,2.836175421791716,-0.7304826963238987,0.8178436268021537,0.9392324629418992,1.4123533469245175,1.5192563206025411,1.6885135823711863,1.7389186836831492,1.566629898402464,1.3594056949442834,1.067099430720445,1.067099430720445,1.067099430720445,1.0009601706259337,1.359414360847033,1.7984316051770328,1.9999004717478737,1.1959073593852054,0.3588742684018185,0.0794487549321178,1.06404431649342,0.5922281975153737,True,False,False
6563.8,-0.5757503301484216,-0.761289319462632,-0.8583089231339304,-0.1114567272188529,-0.1063628111225584,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.0391317310225201,-0.0962720781327805,0.6888436760660963,0.1234106466182506,-0.1373784811144772,-0.6445200343179577,-0.5202702948078873,-0.7082238048856322,-0.7039870021283889,-0.6844186800095742,-0.7318320583886893,-0.1379035654099447,-0.1379035654099447,-0.1379035654099447,0.4764015726834983,-0.7318283184434723,-0.7748852564609159,-0.7013099323771341,-0.4512618971774088,-0.2217753765317516,-0.3381541916135778,-0.5819441607965257,-0.2903300669021629,True,False,False
3207.2,-0.5185139866939221,-0.3122523860143166,0.5126518598121332,-0.1382774880901301,0.0621183297385519,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.0665222166783163,-0.0962720781327805,0.4417085728863708,-0.0682130019009656,-0.4733154264986179,-0.7531850431383148,-0.4112879565798491,-0.559533572034992,-0.5840687707070651,-0.5598721388449868,-0.1407302784949016,-0.1070060526886528,-0.1070060526886528,-0.1070060526886528,-0.6630758291109192,-0.1407251461961559,-0.5339057510232484,-0.6289341767716049,-0.4512618971774088,-0.2217753765317516,0.6014524381142372,0.2324233038584591,0.8330370314353939,True,False,False
10521.6,-0.2154548860950975,-0.404486999371268,0.1090388879988615,-0.2647182179118652,-0.5624438086668022,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.3333614416063093,-0.0962720781327805,0.3079381959358751,0.5562437487148582,-0.6196367827450532,-0.890956750749839,-0.5358392002690356,-0.9717244790035482,-1.1913689569764834,-0.6788120833012005,-0.4348464553838008,0.2405909654258826,0.2405909654258826,0.2405909654258826,0.343795036738319,-0.4348420158823206,-0.412057091318864,-0.3431112775158706,-0.4512618971774088,-0.2217753765317516,2.063062751024172,0.7017198089138733,0.7401361614967058,False,True,False
2700.0,-0.4333932707872304,0.4631913699418222,0.658217193908723,0.6356930399095813,0.2667522326001206,-0.2326052552183462,-0.0806854272415655,-0.0562284517194726,-0.0496639961432465,-0.0962720781327805,0.586815422459786,-0.2728123751083016,0.2446905285734715,-0.1516466014541947,-0.4579946729632941,0.4255987284311467,-0.1977607537712294,0.0965001472281906,0.4523800996800785,0.1092765363603914,0.1092765363603914,0.1092765363603914,-0.7440479616792148,0.4523866290636513,0.4055519449875076,0.6075872071330309,0.1695942072192687,-0.2217753765317516,-0.1293527183407298,0.41531091244623,-0.4040113945902943,False,False,True
1562.5,1.8215719014650409,1.2350770322606863,-0.8119926804668337,-0.9620580005650708,-1.1735645355591655,1.8845585772257212,2.880372541165769,-0.0562284517194726,-1.403699689271837,-0.0962720781327805,-1.086447936683692,1.1904322928467717,-1.1045598772874023,-0.1710510673149728,-0.1621854692014762,-0.9741841360037456,-0.0709900519829731,0.0904930793263615,1.4139247911480797,1.4378695833759496,1.4378695833759496,1.4378695833759496,1.6240935386515114,1.4139335854717856,0.9169539405497756,0.8198076430611083,1.29727162132752,3.784707173509882,-0.3381541916135778,1.371157470537037,-0.4504618295596383,False,False,True
6986.0,-0.5610743446472679,-0.7740046773446759,-0.3898532115867233,0.2180554777711231,-1.0607030285449142,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.469555565270475,-0.0962720781327805,1.0266705602292128,1.054418892990932,-0.0947071868259589,-0.9239443427131618,-0.5358392002690356,-0.3406240990174279,-1.0072088158651646,-0.7729228137631872,-0.8156193009755757,0.3101103690487901,0.3101103690487901,0.3101103690487901,1.2063242749658134,-0.8156157583930919,-0.748613054740268,-0.5675987906652241,-0.4322560980632248,-0.2217753765317516,0.0794487549321178,0.3566488493143039,1.612915386973328,True,False,False
6411.9,0.0421086594501506,0.4264244023566501,1.0088973169595985,-0.8279541962086853,0.3589881253961617,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.0034957721987424,-0.0962720781327805,-0.1999357775710907,-0.3650327041417334,-0.9531165814183388,-0.6833289660395138,-0.3957190511187008,-0.6733918880118696,-0.3853471300660142,-0.543052348719866,0.6911163525303851,0.0552058890981305,0.0552058890981305,0.0552058890981305,-4.3149385022194746e-05,0.6911234442625674,0.2529013936106393,-0.2412945365792786,-0.4385913644346195,-0.2217753765317516,-0.2337534549771538,0.2945360765863815,-0.2230991741833754,False,True,False
3122.6,-0.4326594715121726,0.2586423589803537,-0.7299467648851194,-0.4754527676147572,-0.0282635752625938,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.3540361375412493,-0.0962720781327805,0.0403974420348837,0.0221536521770206,0.0327183651369964,0.1801697647651101,-0.1933232801237728,0.7694746458135766,0.3572893459503259,0.6183141123003996,0.6147896178450708,0.3538818454039538,0.3538818454039538,0.3538818454039538,0.2463937758228332,0.614796529787914,-0.1085678645458618,-0.341884569793743,-0.4322560980632248,-0.2217753765317516,-1.1733600847049688,0.7569311624498044,-1.0971007795276118,True,False,False
4199.8,-0.3262585766288081,-0.5688212775951662,-0.0100600217165301,-0.011836758268395,0.8771777140693982,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.6648637804193681,-0.0962720781327805,0.9246423066229024,-0.8831348541888492,-0.7695227321072368,-0.9666341676068736,-0.5358392002690356,-1.097166986013613,-1.258180543054078,-1.3648192376900672,-0.5731527941744832,-0.68118483075933,-0.68118483075933,-0.68118483075933,-0.2171423454014665,-0.5731486804566928,-0.4922326034663586,-0.6841360242673477,-0.4512618971774088,-0.2217753765317516,1.1234561212963563,0.0288314376947119,1.7706023898955747,True,False,False
5238.4,-0.2521448498479818,-0.7549178494610007,0.0693392514270643,0.0034893908009058,-0.1904875073159326,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.2458699742269196,-0.0962720781327805,0.3487494973783973,0.184350210778533,-0.8258986756563008,-0.9646937210207958,-0.5358392002690356,-0.993385329360125,-1.2676026898086104,-1.3011443179306803,-0.7920900068244637,-0.33101301991802,-0.33101301991802,-0.33101301991802,-0.3978627572205607,-0.7920864088181987,-0.6476009688143284,-0.6485615003256467,-0.4449266308060142,-0.2217753765317516,0.3926509648413895,0.128902015978588,0.7193557037472624,False,False,True
5413.9,-0.4634790410645956,-0.2643146593353749,-0.6055545702934881,-0.9505633887630948,-0.1478457880333407,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.1821537581833184,-0.0962720781327805,0.2263155930508275,0.1417156868032776,1.0949671136299215,1.565648627224664,0.3671573164775661,0.7213923186484285,0.8301098012686884,0.7560762028490102,-0.1028538537638433,0.1247252927210375,0.1247252927210375,0.1247252927210375,-0.4952640181360462,-0.1028486322463279,-0.3753666027089936,-0.6093068532175631,-0.4512618971774088,-0.2217753765317516,-0.4425549282500015,-0.1782111380650289,-1.0653189029696395,False,True,False
2417.3,0.0582522435014196,-0.7924571164403101,-0.2337013077376543,-0.3260228141890701,0.9443847716343527,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.7176008157289604,-0.0962720781327805,0.7477933337052987,-0.9503305713237622,-1.0861139731059102,-0.890956750749839,-0.5358392002690356,-1.3848675112625033,-1.10913931257329,-1.1601784578344274,-0.8380008246802919,-0.7584286125625601,-0.7584286125625601,-0.7584286125625601,-1.5960156173978008,-0.8379973348179903,-0.711469597135214,-0.6939496860443686,-0.4512618971774088,-0.2217753765317516,0.4970517014778135,-0.0988448173571278,0.4479873731368843,False,False,True
5437.3,0.2336302702402068,0.7906463130559748,0.6873302607280408,-0.3451805005256962,-0.2407769262524676,0.4282435710936749,-0.0806854272415655,-0.0562284517194726,-0.4536137360693769,-0.0962720781327805,-0.580841257701312,0.2346311439450022,-0.4110561739235618,-0.5377954720836783,-0.504701389346739,0.3872756854925882,-0.6123352109706629,-0.8478109269393217,0.6756214515040428,0.518668579917511,0.518668579917511,0.518668579917511,0.5268624668927261,0.6756285067376375,0.7937463738598404,1.0774162647079075,1.1452252284140478,-0.2217753765317516,0.8102539113870851,1.6092564326607404,2.3756804243646616,False,True,False
6996.4,-0.3739555295075579,-0.8120128403847116,-0.7100969465992208,0.6893345616521358,-0.1350996219434355,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.1082364905289103,-0.0962720781327805,1.5436137118345157,0.1289716714845883,-0.1405623895285433,-0.9433488085739398,-0.5358392002690356,-0.437978909960723,-1.2804510717466095,-0.7216625010009137,-0.7545005247050044,-0.0194630999783254,-0.0194630999783254,-0.0194630999783254,0.5608942327547631,-0.7544968381558694,-0.8777092183675897,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,0.8102539113870851,-0.7510289310003142,1.7877157080421753,False,False,True
7418.0,-0.703431404008459,-1.0908680859106616,-0.7881728985237554,-0.5290942893573111,-1.0428583960190467,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.1584196953541275,-0.0962720781327805,1.2193905948189074,1.0365772715447648,-0.1893592467441238,-0.4737607347431106,-0.5358392002690356,-0.0427675706709485,-0.5129743906501375,-0.6551842828873398,-1.2443115627043713,-0.0143135145247764,-0.0143135145247764,-0.0143135145247764,1.3013785175459862,-1.2443090299161457,-0.923459086881132,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,-0.8601578747956972,-0.9373672491840812,1.57379923120967,False,False,True
2934.5,-0.1046511955613867,1.0059247691717057,-0.8715421353245295,-0.4984419912187086,-0.587009146949165,-8.437188633879254e-05,-0.0806854272415655,-0.0562284517194726,-0.546575780544124,-0.0962720781327805,-0.537762661734204,0.5808049418745158,-0.7349842473546486,-0.4174877837468542,-0.4424257675021458,-0.411319401829552,-0.3005478092752214,-0.2507083774975231,1.3462063348107332,0.6319594598955822,0.6319594598955822,0.6319594598955822,0.1231753132189054,1.346214969622093,0.7828751179754342,0.0065004232904996,0.0555594125341647,0.0104844814416763,-0.3381541916135778,1.0881992836653902,0.0702719940440605,True,False,False
5000.0,5.889021283109799,3.164198172451634,-0.8834520262960687,0.6586822635135333,-1.1742597809822513,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-2.280099352662332,-0.0962720781327805,0.3034036068867035,1.16795648401199,-2.143413820476971,-0.9705150607790292,-0.5358392002690356,-2.1794954098746477,-1.4894514179380594,-0.5999192581905132,3.285651446607874,2.4986841868069765,2.4986841868069765,2.4986841868069765,2.646220023680283,3.285664649825788,3.7285324936542894,-0.2572417369669376,-0.4512618971774088,-0.2217753765317516,-1.7997645045235122,0.4808743947701487,0.0666048544412174,False,False,True
1579.1,-0.1141905861371365,-0.7205505264218973,-0.4097030298726219,0.256370850444376,0.8148373744660437,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.5727254116469195,-0.0962720781327805,0.5641424772139406,-0.8208050338119823,-0.6886099291497709,-1.1160485547348646,-0.5358392002690356,-1.0328985289116823,-1.5502670924445878,-1.0252196656400037,-0.697685887608417,-0.6193898053167458,-0.6193898053167458,-0.6193898053167458,-1.1665112620355382,-0.6976820672311274,-0.7576724346439396,-0.7000832246550066,-0.4512618971774088,-0.2217753765317516,0.3926509648413895,-0.1229997845290977,-0.7120511212291021,True,False,False
11726.8,1.824507098565272,1.6702125766145337,-0.6611340614940043,-0.4946104539513833,-1.1388022644048783,2.7045006395017475,-0.0806854272415655,-0.0562284517194726,-1.170852233726328,-0.0962720781327805,-2.9048181454005886,1.1325049504890887,-0.9674441692816368,-0.169110620728895,0.1336237345603415,-0.3845012061499809,0.9046304165090824,0.6071009188836521,1.3858044152113849,1.288531605223038,1.288531605223038,1.288531605223038,1.2896434258694216,1.3858131432969132,1.5945955573444193,2.4819966065440267,3.096487270803606,1.1137188068154598,0.0794487549321178,1.2296783771012136,0.6044519961915168,False,True,False
2975.9,0.2233570803893991,-0.7229225888467472,-0.6399609219890458,-0.6172196465057932,2.8440270159789494,-0.1102258429383423,-0.0806854272415655,-0.0562284517194726,3.0058983008163835,-0.0962720781327805,-0.4448035862262336,-2.826249626234968,-1.0865292655077448,-0.791993974859871,-0.4735635784244424,-0.9510157539373706,-0.9138439071157056,-0.903075951636148,-0.8012721703956294,-2.7925148667142867,-2.7925148667142867,-2.7925148667142867,-2.7941684775750417,-0.801268594018157,-0.6335589299636373,-0.4437013107303351,-0.1851807095788327,0.0685494459350334,2.167463487660596,-0.3956058426127573,2.3671237652913613,False,False,True
4142.2,-0.8157026930922852,-1.155658488654525,-0.7087736253801609,2.900131564898837,1.3258427604340606,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,1.5774964585659954,-0.0962720781327805,0.926909601147485,-1.3317241934067463,2.266022471403544,1.5520655011221198,0.304881694632973,1.6563793538202212,0.4617895190460514,1.1060880259289108,-1.3065781094213382,-1.5849370778571223,-1.5849370778571223,-1.5849370778571223,-0.4131183764000944,-1.306575723303363,-0.9388600327173738,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,-0.6513564015228495,-2.586806436070024,0.4589887919454131,True,False,False
8578.6,-0.7129707945842091,-1.103611025913925,0.1010989606845021,2.145318723235752,-1.1367165281356215,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.3427269394065174,-0.0962720781327805,1.7091262121291932,1.1304195661642114,0.944250579464068,-0.3631552793366757,-0.3178745238129593,0.1419447356664522,-0.3133961912132203,-0.347622406313697,-1.2354163417448043,0.1504732199887808,0.1504732199887808,0.1504732199887808,1.340104320078649,-1.235413788003686,-0.93206549778962,-0.6939496860443686,-0.4385913644346195,-0.2217753765317516,-0.8601578747956972,-1.7689882618190436,-0.9858642115747088,False,False,True
2924.3,0.3400311651235713,0.627139498468652,1.1227029417987504,-0.2685497551791904,-0.6609369102706151,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.7816632853540845,-0.0962720781327805,-0.4538727643245704,0.6547202307229193,-0.0305791184426466,0.484819878779326,0.709673236622829,0.203436160671386,1.373168077848112,0.886229340721971,0.8914022954264356,0.7915966089555909,0.7915966089555909,0.7915966089555909,1.0490740464998485,0.8914098589366581,0.5151704418219354,-0.2535616138005547,-0.4195855653204355,-0.2217753765317516,-1.3821615579778168,-0.1160983653371065,0.0702719940440605,False,False,True
